match_time,Build up 1,Progression 1,Final third 1,Counter-attack 1,High press 1,Mid block 1,Low block 1,Counter-press 1,Recovery 1,Build up 2,Progression 2,Final third 2,Counter-attack 2,High press 2,Mid block 2,Low block 2,Counter-press 2,Recovery 2
4125400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4125600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4125800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4126000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4126200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4126400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4126600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4126800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4128000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4128200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4128400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4128600,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4128800,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4129000,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4129200,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4129400,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4129600,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4129800,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130000,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130200,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130400,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130600,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130800,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4133000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4133200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4133400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4133600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4133800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4134000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4134200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4134400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4134600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4134800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4135000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4135200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4135400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4135600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4135800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4136000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4136200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4136400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4136600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4136800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4137000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4137200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4137400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4137600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4137800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4139000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4139200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4139400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4139600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4139800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4140000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4140200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4140400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4140600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4140800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4141000,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4141200,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4141400,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4141600,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4141800,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4142000,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4142200,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4142400,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4142600,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4142800,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4143000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4143200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4143400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4143600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4143800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4144000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4144200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4144400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4144600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4144800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4145000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4145200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4145400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4145600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4145800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4146000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4146200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4146400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4146600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4146800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4148000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4148200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4148400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4148600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4148800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4149000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4149200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4149400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4149600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4149800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4150000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4150200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4150400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4150600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4150800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4151000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4151200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4151400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4151600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4151800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4154000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4154200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4154400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4154600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4154800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4156000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4156200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4156400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4156600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4156800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4157000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4157200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4157400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4157600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4157800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4158000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4158200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4158400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4158600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4158800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
